tipo,strike,vencimiento,oi,gamma,gex_contrib
put,757.0,2026-09-29,114,0.012257688735301014,-836053.5135148487
put,758.0,2026-09-29,39,0.013480491295971599,-314550.9226659237
put,759.0,2026-09-29,75,0.014793573084949909,-663827.104669873
put,760.0,2026-09-29,246,0.016253492342286034,-2392227.255531886
put,761.0,2026-09-29,74,0.017819406448921948,-788942.9319320337
put,762.0,2026-09-29,75,0.01953020784976331,-876372.5474610786
put,763.0,2026-09-29,104,0.02136881557583713,-1329641.085641274
put,764.0,2026-09-29,21,0.023329096769782995,-293114.87284440687
put,765.0,2026-09-29,6,0.025395656741952814,-91165.67141362822
put,766.0,2026-09-29,15,0.0275741947764483,-247465.541650309
put,767.0,2026-09-29,15,0.02975917618578591,-267074.7310515319
put,768.0,2026-09-29,3,0.03196448072874973,-57373.262220277815
put,769.0,2026-09-29,74,0.03405984629132029,-1507978.1176355802
put,770.0,2026-09-29,36,0.03610101606976677,-777575.4891057941
put,771.0,2026-09-29,1,0.037900739104264225,-22676.097482744273
put,772.0,2026-09-29,1,0.03948627127343927,-23624.72494700908
put,773.0,2026-09-29,1,0.040623896512167045,-24305.368686996695
put,774.0,2026-09-29,1,0.041423467308652734,-24783.75369356837
put,775.0,2026-09-29,1,0.04168163233493784,-24938.214409666067
put,777.0,2026-09-29,1,0.039201587066763875,-23454.39774561573
put,778.0,2026-09-29,1,0.03840469953331107,-22977.618141353963
put,780.0,2026-09-29,0,0.034490345167423095,-0.0
